mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,spec_bw,spec_centroid,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zcr,rms,label
-401.85107421875,124.85912322998047,71.37773132324219,39.832462310791016,18.887413024902344,11.90900993347168,-2.120501756668091,-1.6666077375411987,-8.050816535949707,-5.714576721191406,-6.734501361846924,-3.3621795177459717,-6.106703758239746,-3.8081586360931396,-3.8707950115203857,-2.621900796890259,-0.9704622626304626,0.004011916927993298,0.01849810779094696,-0.13004566729068756,143.4813735892902,115.5420441762263,0.6961977481842041,0.6475937962532043,0.7035635113716125,0.6565306782722473,0.6317564845085144,0.5911943316459656,0.5774480104446411,0.5676150918006897,0.6511974930763245,0.7507058382034302,0.7795807123184204,0.7398611903190613,0.06682826450892858,0.008746172301471233,0.0
-272.3066711425781,142.60293579101562,76.05620574951172,45.62980651855469,31.342594146728516,30.212860107421875,13.96961498260498,7.194686412811279,-0.010429334826767445,0.8926483392715454,-3.4808902740478516,-1.8375768661499023,-4.022488117218018,-3.9451887607574463,-2.8854055404663086,-3.581300735473633,-3.1145102977752686,-2.9837825298309326,-2.2151596546173096,-2.7705135345458984,108.00024615005616,81.2699265652225,0.9006395936012268,0.8320552706718445,0.7319146394729614,0.6880884766578674,0.687570333480835,0.5640124678611755,0.4557386040687561,0.35955584049224854,0.3712676763534546,0.4429967999458313,0.5338435173034668,0.7175368666648865,0.03747659478305785,0.07750290632247925,0.0
-285.4139099121094,153.4600830078125,68.54864501953125,39.34963607788086,11.211888313293457,20.78042984008789,2.776210069656372,5.037874698638916,0.24197079241275787,6.758002281188965,-0.4948718547821045,-0.90641850233078,-3.543870210647583,-0.7882398962974548,-2.4177117347717285,-1.3516393899917603,-3.245359182357788,-3.000551223754883,-2.9920239448547363,0.31524571776390076,113.9615463332654,88.38623272914933,0.4908563494682312,0.45237070322036743,0.4361218512058258,0.5040106773376465,0.6210055351257324,0.722611665725708,0.8400490880012512,0.861140787601471,0.7920576333999634,0.6528376936912537,0.5642246603965759,0.5112950205802917,0.04034380540780142,0.04841483756899834,0.0
-285.17376708984375,74.69779968261719,76.64889526367188,32.20938491821289,21.046499252319336,14.291651725769043,12.649720191955566,8.976463317871094,3.493082046508789,0.4084969758987427,1.1191850900650024,-0.7095563411712646,1.4315687417984009,-1.0871734619140625,-0.9488357305526733,-0.9384843111038208,-0.16226807236671448,-2.46673321723938,-0.9243270754814148,-2.8540353775024414,221.31953270744637,144.71232653789443,0.410997599363327,0.43943873047828674,0.5177763104438782,0.5975844264030457,0.6821486949920654,0.8030989170074463,0.8376498222351074,0.7829357385635376,0.7175557613372803,0.6311719417572021,0.5469589233398438,0.46259263157844543,0.06640973772321429,0.0181218720972538,0.0
-362.3243103027344,95.34893798828125,99.88438415527344,48.68042755126953,23.752290725708008,13.691914558410645,10.370563507080078,5.065101146697998,2.4020769596099854,4.840373992919922,-1.6924619674682617,-1.4502754211425781,-5.889039993286133,-2.3387176990509033,1.523767352104187,-3.118617534637451,0.5534522533416748,5.007675647735596,1.168404221534729,-2.4340810775756836,155.09438450723403,95.46001714287507,0.6055622100830078,0.6478948593139648,0.7032346725463867,0.774806022644043,0.7503612041473389,0.7194752097129822,0.7098211646080017,0.683674156665802,0.6955914497375488,0.697209358215332,0.6763215661048889,0.6131425499916077,0.036317661830357145,0.017412925139069557,0.0
-283.22528076171875,98.2632827758789,89.26420593261719,46.795433044433594,18.538978576660156,21.523191452026367,2.8267199993133545,7.808808326721191,2.6098060607910156,3.489609718322754,2.4805548191070557,-0.9697679877281189,-3.2394471168518066,-3.3990466594696045,-3.7629153728485107,-6.180089473724365,-6.327591419219971,-2.1984314918518066,-3.150449514389038,-4.482236862182617,154.34731272966306,97.48969564510737,0.6617910861968994,0.645927369594574,0.6425239443778992,0.6448556184768677,0.7432835698127747,0.8026283383369446,0.8426535725593567,0.8549210429191589,0.790820837020874,0.7328651547431946,0.6352013945579529,0.6538909673690796,0.054938616071428574,0.03714494779706001,0.0
-282.82470703125,96.65532684326172,94.96658325195312,38.34376525878906,28.968740463256836,19.852920532226562,9.281017303466797,2.504558563232422,-2.4950549602508545,-0.5599588751792908,-1.8782191276550293,-4.684678554534912,-3.363985300064087,-1.6665209531784058,-4.604978561401367,-0.45462295413017273,0.1462344080209732,-1.9484283924102783,0.14259783923625946,-2.4068894386291504,161.78009709827194,105.54931795877833,0.6501706838607788,0.5944337844848633,0.5879568457603455,0.5887558460235596,0.6155738234519958,0.638952910900116,0.613411009311676,0.5958161354064941,0.5516217947006226,0.6280547976493835,0.7086514234542847,0.6999770998954773,0.04842354910714286,0.03450450301170349,0.0
-327.5553894042969,103.7812728881836,58.92733383178711,23.018327713012695,7.348798751831055,7.995567321777344,2.158461570739746,3.2804620265960693,-1.422954797744751,1.0956377983093262,1.351647138595581,2.8945727348327637,-0.4308716058731079,0.0484117716550827,1.3288745880126953,0.5858504772186279,-0.6141207218170166,1.5723375082015991,-2.106355667114258,1.8661223649978638,198.97058266331447,161.489369465423,0.7408052086830139,0.7164532542228699,0.7583228349685669,0.7654345035552979,0.7567914724349976,0.7208094000816345,0.7368474006652832,0.7012220025062561,0.6785169243812561,0.7293211221694946,0.770018994808197,0.736255407333374,0.06460794588414634,0.00792476162314415,0.0
-260.1742248535156,171.62811279296875,63.30809783935547,51.21161651611328,16.420400619506836,17.900022506713867,5.903954029083252,10.413850784301758,6.5864410400390625,6.573572158813477,1.6266180276870728,-1.8814817667007446,0.12295440584421158,-3.37298321723938,-0.3255104720592499,-2.794851303100586,-3.105966329574585,1.0681471824645996,-2.7975873947143555,3.1840150356292725,93.5234364013355,71.78740068457486,0.643733561038971,0.7748437523841858,0.7907528281211853,0.8357120752334595,0.8654003143310547,0.7525492906570435,0.5550470948219299,0.42094364762306213,0.3443283140659332,0.3952651023864746,0.45882129669189453,0.5761805772781372,0.03617407570422535,0.09998379647731781,0.0
-284.6245422363281,64.89948272705078,70.36788177490234,29.845632553100586,12.589186668395996,24.100191116333008,7.0003509521484375,14.306774139404297,3.2250685691833496,10.494111061096191,-0.2025638073682785,5.3345746994018555,-0.8941723704338074,2.5226035118103027,0.1458071768283844,0.5733071565628052,1.863869547843933,-0.3737170398235321,1.6137361526489258,-1.0719785690307617,246.21818720817268,168.69260773811553,0.5411243438720703,0.5076779723167419,0.4339261054992676,0.47043338418006897,0.4994358718395233,0.5416109561920166,0.6017292737960815,0.6353000402450562,0.7370078563690186,0.8904841542243958,0.7388520240783691,0.6394056677818298,0.06552385602678572,0.01519964262843132,0.0
-281.5389099121094,102.01972961425781,88.72725677490234,35.24641418457031,28.405282974243164,15.187416076660156,14.636287689208984,9.006629943847656,3.4672253131866455,3.3850245475769043,6.539620876312256,0.8569505214691162,1.1490439176559448,-0.2162691354751587,-0.21996495127677917,0.19680017232894897,-2.5721662044525146,2.8339407444000244,-2.60617995262146,0.8428501486778259,155.9696377818242,89.44195322043068,0.6154053807258606,0.5584626793861389,0.5781288743019104,0.5551100373268127,0.5605788230895996,0.6059730648994446,0.6542705297470093,0.6877836585044861,0.6890090107917786,0.6450842618942261,0.6749594807624817,0.6385402679443359,0.044412667410714285,0.045767273753881454,0.0
-333.9356994628906,93.23828125,60.77080154418945,39.014801025390625,15.959681510925293,22.86469078063965,6.064610958099365,11.521660804748535,1.0725284814834595,5.519211292266846,1.2390280961990356,2.5324184894561768,0.3304717242717743,1.5626777410507202,0.42867136001586914,0.527066707611084,2.8308515548706055,0.40061235427856445,-0.27650293707847595,0.8843870162963867,188.1164452427448,128.88960565136472,0.6587778329849243,0.5873525142669678,0.5408135652542114,0.5714202523231506,0.6563408374786377,0.6725777983665466,0.6685546040534973,0.6452233791351318,0.6400877237319946,0.6260579824447632,0.6342164278030396,0.7091756463050842,0.060648018973214285,0.024553364142775536,0.0
-301.7772216796875,113.08087921142578,75.90414428710938,48.01399612426758,17.401763916015625,30.578170776367188,6.195595741271973,15.18175220489502,2.799039125442505,5.613190650939941,-2.95410418510437,2.608705997467041,-1.9145560264587402,0.16700813174247742,-2.3678598403930664,-0.596462607383728,-1.9492803812026978,-2.3519859313964844,-2.9429984092712402,-2.055563449859619,133.95357111683475,82.38991534292055,0.8401634693145752,0.8256688117980957,0.8080845475196838,0.6684308052062988,0.5833054184913635,0.5625655055046082,0.4908735454082489,0.4381728172302246,0.48645907640457153,0.5623478889465332,0.7192728519439697,0.8274973034858704,0.04282924107142857,0.041039127856492996,0.0
-315.5138854980469,122.9864501953125,63.49650573730469,43.874366760253906,20.77809715270996,21.99974822998047,15.326662063598633,15.06328296661377,10.187331199645996,8.505165100097656,0.0963941290974617,1.528195858001709,0.20386862754821777,0.49404072761535645,-0.1304931342601776,-2.4741828441619873,-2.3842599391937256,-2.8173043727874756,-3.6049306392669678,-3.040710926055908,132.2681358554166,85.53833091703203,0.8581948280334473,0.7349238991737366,0.6284196376800537,0.532655656337738,0.5016540288925171,0.5495764017105103,0.5679730176925659,0.5624925494194031,0.6758476495742798,0.712427020072937,0.8531500697135925,0.8516982197761536,0.037520926339285714,0.0427357479929924,0.0
-239.8751983642578,47.24989700317383,76.21659088134766,50.93281936645508,14.016237258911133,29.11750030517578,11.866860389709473,13.801653861999512,3.199957847595215,3.5319910049438477,0.6715689301490784,1.361235499382019,-0.8041622638702393,-0.7889429330825806,-2.972189426422119,-1.0111192464828491,-2.807051420211792,0.04424939677119255,-2.4828007221221924,-1.6684942245483398,254.1142859688303,173.3498898980164,0.5943990349769592,0.5827871561050415,0.5831737518310547,0.5593032240867615,0.5470474362373352,0.5968009233474731,0.7044755220413208,0.7488100528717041,0.761153519153595,0.7360301613807678,0.6787703037261963,0.6313543915748596,0.07317243303571429,0.029209470376372337,0.0
-400.4595642089844,125.97119903564453,64.16407012939453,45.63313674926758,12.205404281616211,13.476840019226074,9.199374198913574,4.319278240203857,9.941393852233887,6.528918266296387,4.701228618621826,3.018944025039673,1.433431625366211,-4.9931254386901855,-4.749783039093018,-5.740568161010742,-3.6003503799438477,2.9154725074768066,-5.219593524932861,2.9988996982574463,144.4778141956005,101.54492357579794,0.6318302154541016,0.5982704162597656,0.6125983595848083,0.667894721031189,0.7178102135658264,0.7485010027885437,0.76118403673172,0.6798753142356873,0.5799123048782349,0.578286349773407,0.6133187413215637,0.6447517275810242,0.041121419270833334,0.009691784158349037,0.0
-378.51190185546875,72.3790512084961,48.327571868896484,17.33031463623047,34.44049835205078,20.12652015686035,6.485372066497803,10.083292007446289,5.675202369689941,1.9038348197937012,-0.10534896701574326,1.4633921384811401,2.062704086303711,-1.5346890687942505,1.2279772758483887,-1.5667757987976074,1.0965739488601685,-0.48607444763183594,0.13768602907657623,1.9632121324539185,242.7492600505413,181.30172941946893,0.6239417195320129,0.595615029335022,0.653917670249939,0.7169026136398315,0.7524557113647461,0.7750073075294495,0.7080131769180298,0.6547966599464417,0.6920284032821655,0.7498348951339722,0.6801515817642212,0.6721576452255249,0.10569254557291667,0.0046930331736803055,0.0
-323.69256591796875,121.32807159423828,63.4788932800293,49.9065055847168,21.791719436645508,30.962209701538086,9.188546180725098,12.905238151550293,4.1190314292907715,8.814194679260254,2.821023941040039,1.6977505683898926,-2.9332754611968994,-0.9738723635673523,-0.272691935300827,1.546859860420227,1.232706069946289,0.8139031529426575,0.2988635003566742,0.5462908148765564,128.8348932276654,77.91072657488702,0.5390994548797607,0.4462239444255829,0.40606215596199036,0.4435564875602722,0.4982835352420807,0.5854865908622742,0.6321275234222412,0.7376915812492371,0.7942889332771301,0.8514984250068665,0.7387559413909912,0.6856815218925476,0.032125418526785715,0.04414071515202522,0.0
-340.4071044921875,118.20405578613281,63.25679397583008,31.76369857788086,30.08407974243164,11.53599739074707,5.892919063568115,8.280731201171875,5.5793914794921875,-2.2347218990325928,2.680732250213623,-0.9181836843490601,1.120361566543579,-4.009532451629639,1.953863501548767,-1.93417227268219,0.7641949653625488,-1.49387526512146,1.1218832731246948,-1.0471092462539673,160.10674893235267,114.53538342418206,0.6587730050086975,0.6853740811347961,0.7169305086135864,0.7872433066368103,0.8091146349906921,0.7549791932106018,0.6578241586685181,0.5496368408203125,0.5362156629562378,0.555676281452179,0.6206542253494263,0.6576042771339417,0.04399777246900827,0.015301885083317757,0.0
-303.5807800292969,117.39025115966797,106.72116088867188,35.240291595458984,29.06174087524414,19.239526748657227,12.321898460388184,9.46817684173584,6.022465705871582,0.16951623558998108,5.476235389709473,-6.761892795562744,1.2554004192352295,-4.909961700439453,-4.0626444816589355,-1.8551061153411865,-5.370942115783691,-2.225281238555908,-6.083034515380859,-2.912949323654175,123.02608849144875,77.97491140851292,0.7188733816146851,0.7192237973213196,0.6633604764938354,0.588214099407196,0.4852812588214874,0.4254176616668701,0.4691477119922638,0.6033280491828918,0.699975848197937,0.7287363409996033,0.7489716410636902,0.7153000831604004,0.03899619020061729,0.051613155752420425,0.0
-295.89935302734375,76.2151107788086,85.37523651123047,21.941984176635742,22.864845275878906,10.134102821350098,9.405351638793945,7.119321346282959,6.711276054382324,5.186748504638672,-0.08473678678274155,1.5972352027893066,0.1402677744626999,-1.1473315954208374,2.7105886936187744,-0.8410543203353882,4.377194881439209,8.24804401397705,-6.880767822265625,6.7912797927856445,230.18142754244423,147.22098584293087,0.6246954798698425,0.5720240473747253,0.5198859572410583,0.4965992867946625,0.4923544228076935,0.4468262791633606,0.47671109437942505,0.43696749210357666,0.5080282092094421,0.5625841021537781,0.8838323950767517,0.8728522062301636,0.07471894054878049,0.015549493953585625,0.0
-308.84014892578125,109.0185775756836,93.69171142578125,51.640892028808594,23.450780868530273,21.703725814819336,10.597578048706055,9.999646186828613,3.7888283729553223,-6.9699506759643555,6.317976951599121,-1.5077255964279175,-4.536616325378418,0.11103048175573349,3.3745644092559814,-1.5201226472854614,-2.6193060874938965,-1.3430293798446655,-1.628931999206543,-6.967356204986572,129.10224267061426,80.84050028031416,0.6401383876800537,0.6329246163368225,0.6158027648925781,0.5488938093185425,0.5257363319396973,0.5815070867538452,0.6487041115760803,0.7518829107284546,0.8009570837020874,0.8166160583496094,0.7782801389694214,0.7172725796699524,0.034197998046875,0.04068996384739876,0.0
-368.4345703125,113.65135955810547,48.776649475097656,39.82915115356445,11.466350555419922,16.623369216918945,1.448788046836853,7.551920413970947,-0.37104153633117676,2.7650978565216064,0.09181979298591614,-2.1157050132751465,-5.192834854125977,-5.465595245361328,-5.900845050811768,-3.5813159942626953,-3.76212477684021,-2.9827308654785156,-1.92952561378479,0.8174805045127869,172.37007494654569,136.47417823900085,0.49461814761161804,0.6315929293632507,0.7299842238426208,0.7894250154495239,0.791409969329834,0.7440087795257568,0.6449452042579651,0.5791664123535156,0.5546095967292786,0.5291701555252075,0.47703877091407776,0.4387985169887543,0.06290516954787234,0.007836245000362396,0.0
-252.8937530517578,128.46484375,55.23687744140625,30.634323120117188,30.314790725708008,15.634224891662598,1.2709141969680786,6.075242519378662,-0.229142427444458,-3.23911452293396,-3.3428802490234375,-3.0701072216033936,0.3563813865184784,2.903038501739502,0.043434225022792816,1.5565990209579468,-1.151494026184082,0.4265154302120209,-2.395587205886841,-0.9837438464164734,151.29345782026758,112.29910681236558,0.6830204725265503,0.7464105486869812,0.7184451222419739,0.7498291730880737,0.7730823159217834,0.7909115552902222,0.7407612204551697,0.6270241737365723,0.5523683428764343,0.5227441787719727,0.5535790324211121,0.6094984412193298,0.04767368861607143,0.03794247657060623,0.0
